date,open,high,low,close,volume
2022-01-10 10:20:00,1857.6,1863.95,1857.6,1861.7,231068
2022-01-10 10:25:00,1861.85,1863.0,1858.0,1862.15,126736
2022-01-10 10:30:00,1862.75,1862.75,1855.85,1857.05,109654
2022-01-10 10:35:00,1857.45,1859.5,1854.25,1856.95,81017
2022-01-10 10:40:00,1856.65,1857.85,1848.15,1848.8,306428
2022-01-10 10:45:00,1849.55,1855.15,1849.0,1853.9,200198
2022-01-10 10:50:00,1852.9,1860.0,1852.0,1857.0,308641
2022-01-10 10:55:00,1857.0,1862.0,1855.55,1859.0,300827
2022-01-10 11:00:00,1859.55,1861.6,1858.0,1861.6,57296
2022-01-10 11:05:00,1861.3,1863.4,1861.0,1863.05,65227
2022-01-10 11:10:00,1863.0,1866.25,1858.95,1859.95,171299
2022-01-10 11:15:00,1859.35,1862.45,1859.0,1859.7,42563
2022-01-10 11:20:00,1860.2,1860.45,1858.15,1860.0,57698
2022-01-10 11:25:00,1861.0,1862.55,1859.0,1860.8,44673
2022-01-10 11:30:00,1860.25,1863.0,1860.05,1862.25,57043
2022-01-10 11:35:00,1862.65,1865.0,1862.15,1864.8,65978
2022-01-10 11:40:00,1864.45,1864.8,1860.1,1860.45,73028
2022-01-10 11:45:00,1861.7,1866.8,1860.0,1865.15,110961
2022-01-10 11:50:00,1865.6,1866.0,1863.15,1864.5,58700
2022-01-10 11:55:00,1865.0,1866.7,1864.3,1866.0,121776
2022-01-10 12:00:00,1866.55,1868.0,1865.55,1866.5,67573
2022-01-10 12:05:00,1867.0,1869.3,1866.5,1868.4,63995
2022-01-10 12:10:00,1869.15,1869.15,1866.35,1866.35,51643
2022-01-10 12:15:00,1866.55,1869.0,1866.25,1868.5,51180
2022-01-10 12:20:00,1868.5,1869.5,1866.7,1868.65,51017
2022-01-10 12:25:00,1868.5,1869.0,1864.25,1865.65,112559
2022-01-10 12:30:00,1865.8,1867.45,1865.4,1866.7,39280
2022-01-10 12:35:00,1866.9,1867.45,1866.0,1867.1,35968
2022-01-10 12:40:00,1867.25,1868.0,1866.1,1866.1,42421
2022-01-10 12:45:00,1866.4,1869.0,1866.1,1869.0,52476
2022-01-10 12:50:00,1869.0,1869.9,1867.1,1868.8,56570
2022-01-10 12:55:00,1868.8,1869.5,1863.0,1863.15,121550
2022-01-10 13:00:00,1863.5,1869.15,1862.6,1866.2,70489
2022-01-10 13:05:00,1866.7,1867.95,1863.45,1864.4,45218
2022-01-10 13:10:00,1864.5,1867.5,1864.45,1867.05,39020
2022-01-10 13:15:00,1866.5,1868.0,1865.0,1865.85,35486
2022-01-10 13:20:00,1866.1,1867.45,1863.0,1864.0,104425
2022-01-10 13:25:00,1864.45,1864.65,1860.35,1862.75,70405
2022-01-10 13:30:00,1862.7,1862.8,1859.5,1859.6,77700
2022-01-10 13:35:00,1860.3,1861.85,1857.5,1861.2,68466
2022-01-10 13:40:00,1861.15,1862.0,1859.0,1859.65,43711
2022-01-10 13:45:00,1859.95,1861.8,1859.3,1860.7,94484
2022-01-10 13:50:00,1860.25,1860.7,1855.1,1856.25,76078
2022-01-10 13:55:00,1856.15,1857.0,1853.2,1854.75,93164
2022-01-10 14:00:00,1854.7,1857.0,1854.65,1855.3,52252
2022-01-10 14:05:00,1855.85,1856.75,1854.1,1855.0,49936
2022-01-10 14:10:00,1855.0,1856.65,1853.85,1854.65,56754
2022-01-10 14:15:00,1854.7,1855.0,1853.6,1855.0,97988
2022-01-10 14:20:00,1855.0,1855.0,1853.5,1854.4,46712
2022-01-10 14:25:00,1854.85,1855.0,1854.1,1854.85,47370
2022-01-10 14:30:00,1855.0,1855.0,1853.5,1854.85,58011
2022-01-10 14:35:00,1854.9,1855.0,1854.1,1855.0,96794
2022-01-10 14:40:00,1855.0,1855.0,1854.4,1854.95,50328
2022-01-10 14:45:00,1854.95,1855.0,1854.4,1855.0,41744
2022-01-10 14:50:00,1854.9,1858.75,1854.9,1857.35,115961
2022-01-10 14:55:00,1857.35,1858.45,1854.75,1856.15,173314
2022-01-10 15:00:00,1855.8,1856.15,1853.1,1853.5,101897
2022-01-10 15:05:00,1853.4,1854.0,1849.15,1850.05,162218
2022-01-10 15:10:00,1849.95,1853.85,1849.55,1850.95,158207
2022-01-10 15:15:00,1850.95,1851.5,1847.1,1847.45,183485
2022-01-10 15:20:00,1847.45,1850.75,1847.1,1850.2,130760
2022-01-10 15:25:00,1850.3,1853.0,1849.4,1852.1,105633
2022-01-11 09:15:00,1855.0,1864.85,1851.25,1862.0,214985
2022-01-11 09:20:00,1862.0,1862.5,1852.0,1855.0,117577
2022-01-11 09:25:00,1854.9,1856.95,1853.55,1854.65,72955
2022-01-11 09:30:00,1854.5,1861.35,1854.35,1858.8,107538
2022-01-11 09:35:00,1858.6,1861.0,1856.05,1857.65,55932
2022-01-11 09:40:00,1858.0,1860.0,1855.85,1858.1,38223
2022-01-11 09:45:00,1858.3,1866.0,1858.0,1864.0,173750
2022-01-11 09:50:00,1864.0,1866.0,1859.15,1859.6,78389
2022-01-11 09:55:00,1859.65,1859.85,1855.0,1857.9,51196
2022-01-11 10:00:00,1857.95,1859.0,1854.75,1855.6,37505
2022-01-11 10:05:00,1855.1,1857.0,1853.0,1856.0,32055
2022-01-11 10:10:00,1855.65,1860.0,1855.65,1858.85,25449
2022-01-11 10:15:00,1858.7,1859.05,1854.75,1858.0,32290
2022-01-11 10:20:00,1858.0,1859.25,1857.7,1858.15,31444
2022-01-11 10:25:00,1858.05,1859.95,1857.1,1857.75,25763
2022-01-11 10:30:00,1857.75,1860.25,1857.5,1859.0,37430
2022-01-11 10:35:00,1858.35,1861.95,1858.3,1861.0,67892
2022-01-11 10:40:00,1860.95,1863.0,1859.8,1862.9,93817
2022-01-11 10:45:00,1862.65,1864.0,1862.1,1864.0,60523
2022-01-11 10:50:00,1864.0,1865.0,1863.5,1864.2,60637
2022-01-11 10:55:00,1864.2,1865.0,1864.0,1864.3,89229
2022-01-11 11:00:00,1864.35,1865.0,1863.5,1864.0,36325
2022-01-11 11:05:00,1863.5,1864.0,1858.2,1862.5,55889
2022-01-11 11:10:00,1862.5,1864.9,1862.1,1864.7,34313
2022-01-11 11:15:00,1864.05,1864.95,1862.45,1864.3,25422
2022-01-11 11:20:00,1863.4,1868.0,1863.4,1865.5,154954
2022-01-11 11:25:00,1865.4,1868.0,1864.8,1868.0,68649
2022-01-11 11:30:00,1867.8,1868.85,1866.0,1868.1,37829
2022-01-11 11:35:00,1868.05,1868.45,1866.0,1866.75,31563
2022-01-11 11:40:00,1866.65,1868.0,1866.0,1867.45,28390
2022-01-11 11:45:00,1867.4,1868.95,1866.0,1868.8,32856
2022-01-11 11:50:00,1868.75,1870.0,1867.5,1868.5,51221
2022-01-11 11:55:00,1868.05,1868.5,1866.85,1867.75,25847
2022-01-11 12:00:00,1867.65,1867.65,1866.0,1866.85,76938
2022-01-11 12:05:00,1866.2,1867.25,1862.4,1863.0,63678
2022-01-11 12:10:00,1863.85,1863.85,1859.2,1861.9,48999
2022-01-11 12:15:00,1861.8,1863.5,1859.0,1860.0,39658
2022-01-11 12:20:00,1859.95,1860.0,1859.05,1859.85,28726
2022-01-11 12:25:00,1859.85,1861.5,1859.5,1861.3,42343
2022-01-11 12:30:00,1861.25,1861.6,1857.0,1858.75,32813
2022-01-11 12:35:00,1858.65,1861.45,1858.05,1858.95,44821
2022-01-11 12:40:00,1858.7,1860.0,1858.2,1859.45,20481
2022-01-11 12:45:00,1860.0,1860.0,1859.5,1859.65,18259
2022-01-11 12:50:00,1859.9,1860.9,1859.65,1860.3,26182
2022-01-11 12:55:00,1860.25,1860.5,1859.6,1859.8,27938
2022-01-11 13:00:00,1859.8,1860.5,1858.5,1860.35,57428
2022-01-11 13:05:00,1860.35,1861.5,1859.75,1861.0,36110
2022-01-11 13:10:00,1861.0,1861.5,1860.35,1861.0,41823
2022-01-11 13:15:00,1860.95,1862.25,1860.5,1861.9,36707
2022-01-11 13:20:00,1861.35,1862.55,1861.0,1862.55,32658
2022-01-11 13:25:00,1862.55,1865.9,1862.1,1864.5,72934
2022-01-11 13:30:00,1864.5,1865.0,1863.1,1864.5,44816
2022-01-11 13:35:00,1864.5,1865.1,1863.95,1864.9,41759
2022-01-11 13:40:00,1864.9,1864.95,1863.8,1864.9,37685
2022-01-11 13:45:00,1864.9,1864.95,1861.55,1862.0,51654
2022-01-11 13:50:00,1862.0,1863.0,1861.55,1862.0,49591
2022-01-11 13:55:00,1862.0,1862.55,1861.35,1861.95,49539
2022-01-11 14:00:00,1861.95,1862.0,1861.45,1861.75,71108
2022-01-11 14:05:00,1862.0,1862.0,1860.8,1861.0,63044
2022-01-11 14:10:00,1861.0,1861.75,1860.55,1861.75,39816
2022-01-11 14:15:00,1861.75,1861.75,1861.25,1861.75,40400
2022-01-11 14:20:00,1861.75,1863.0,1861.2,1862.0,88191
2022-01-11 14:25:00,1861.95,1862.0,1861.25,1861.7,56049
2022-01-11 14:30:00,1861.6,1862.0,1861.0,1861.85,73514
2022-01-11 14:35:00,1861.75,1862.0,1860.0,1860.5,65378
2022-01-11 14:40:00,1860.5,1860.95,1856.45,1858.2,77496
2022-01-11 14:45:00,1858.5,1859.0,1853.0,1858.95,102774
2022-01-11 14:50:00,1858.25,1860.0,1854.55,1859.0,60127
2022-01-11 14:55:00,1859.0,1860.0,1856.65,1858.0,73684
2022-01-11 15:00:00,1856.85,1859.0,1851.7,1851.7,235293
2022-01-11 15:05:00,1851.6,1856.9,1850.25,1856.15,205924
2022-01-11 15:10:00,1856.1,1856.9,1854.6,1854.9,177711
2022-01-11 15:15:00,1854.85,1855.95,1853.9,1854.55,213483
2022-01-11 15:20:00,1854.55,1857.5,1854.55,1856.85,209291
2022-01-11 15:25:00,1856.85,1861.0,1855.85,1860.9,165475
2022-01-12 09:15:00,1868.9,1874.8,1864.2,1872.0,402821
2022-01-12 09:20:00,1871.85,1873.3,1863.8,1866.7,123730
2022-01-12 09:25:00,1866.6,1870.0,1865.05,1865.75,78813
2022-01-12 09:30:00,1865.5,1866.25,1861.0,1862.0,78346
2022-01-12 09:35:00,1862.35,1866.45,1861.0,1865.7,60506
2022-01-12 09:40:00,1865.7,1868.1,1864.0,1868.1,48601
2022-01-12 09:45:00,1867.65,1869.65,1866.1,1868.95,35763
2022-01-12 09:50:00,1868.95,1868.95,1865.1,1866.95,43828
2022-01-12 09:55:00,1867.0,1868.0,1865.4,1867.95,37035
2022-01-12 10:00:00,1867.95,1868.0,1863.7,1863.85,51720
2022-01-12 10:05:00,1863.95,1866.05,1863.2,1863.75,44807
2022-01-12 10:10:00,1863.8,1865.0,1860.1,1864.85,58556
2022-01-12 10:15:00,1864.85,1867.0,1864.6,1865.0,34283
2022-01-12 10:20:00,1865.0,1865.8,1861.4,1865.55,38747
2022-01-12 10:25:00,1865.55,1868.15,1865.5,1868.05,31355
2022-01-12 10:30:00,1868.05,1868.1,1866.3,1868.0,24189
2022-01-12 10:35:00,1867.6,1869.9,1867.6,1869.7,37184
2022-01-12 10:40:00,1869.8,1871.0,1868.6,1869.85,47786
2022-01-12 10:45:00,1870.0,1870.65,1866.15,1870.0,40818
2022-01-12 10:50:00,1869.85,1872.55,1868.0,1871.15,70418
2022-01-12 10:55:00,1871.4,1873.0,1871.0,1872.85,37652
2022-01-12 11:00:00,1873.0,1875.95,1871.9,1875.95,93373
2022-01-12 11:05:00,1875.8,1879.8,1875.1,1876.0,111256
2022-01-12 11:10:00,1876.0,1876.75,1872.1,1874.5,46070
2022-01-12 11:15:00,1874.8,1877.75,1874.1,1877.1,39548
2022-01-12 11:20:00,1877.1,1878.65,1874.8,1876.8,134804
2022-01-12 11:25:00,1876.0,1879.05,1876.0,1879.0,68997
2022-01-12 11:30:00,1879.05,1884.9,1878.0,1883.3,181203
2022-01-12 11:35:00,1883.45,1885.0,1883.0,1884.8,82158
2022-01-12 11:40:00,1884.5,1889.0,1880.05,1880.35,154174
2022-01-12 11:45:00,1880.75,1884.95,1880.35,1882.6,67814
2022-01-12 11:50:00,1882.85,1884.0,1880.55,1881.75,38996
2022-01-12 11:55:00,1881.85,1883.0,1880.5,1881.5,39082
2022-01-12 12:00:00,1881.65,1881.85,1878.85,1879.75,58180
2022-01-12 12:05:00,1879.9,1880.1,1878.0,1878.9,50775
2022-01-12 12:10:00,1878.85,1880.95,1878.65,1879.85,53187
2022-01-12 12:15:00,1879.85,1880.05,1878.85,1879.4,37062
2022-01-12 12:20:00,1879.4,1880.0,1877.95,1879.1,25238
2022-01-12 12:25:00,1879.1,1880.1,1875.2,1875.2,30008
2022-01-12 12:30:00,1875.2,1878.6,1875.2,1876.8,29757
2022-01-12 12:35:00,1876.8,1877.75,1873.05,1873.05,42034
2022-01-12 12:40:00,1873.1,1873.65,1865.25,1865.25,83965
2022-01-12 12:45:00,1866.15,1872.4,1865.8,1870.95,69605
2022-01-12 12:50:00,1870.85,1872.0,1870.1,1871.25,36809
2022-01-12 12:55:00,1871.3,1872.6,1868.65,1869.8,40892
2022-01-12 13:00:00,1869.8,1871.7,1869.1,1870.0,32852
2022-01-12 13:05:00,1869.8,1872.7,1867.0,1871.7,51568
2022-01-12 13:10:00,1871.65,1872.95,1868.55,1868.55,50686
2022-01-12 13:15:00,1868.85,1872.4,1867.25,1871.95,74313
2022-01-12 13:20:00,1871.95,1872.75,1870.7,1871.4,34017
2022-01-12 13:25:00,1871.4,1872.65,1870.15,1872.5,31173
2022-01-12 13:30:00,1872.5,1873.55,1870.15,1871.5,99894
2022-01-12 13:35:00,1872.1,1874.05,1871.05,1872.55,33314
2022-01-12 13:40:00,1872.55,1873.05,1871.5,1872.2,25385
2022-01-12 13:45:00,1872.25,1874.15,1870.55,1873.85,34293
2022-01-12 13:50:00,1874.0,1876.9,1873.85,1874.1,56403
2022-01-12 13:55:00,1874.4,1875.8,1872.5,1874.35,41148
2022-01-12 14:00:00,1874.4,1874.55,1872.0,1873.85,31208
2022-01-12 14:05:00,1873.85,1876.0,1872.25,1874.2,35504
2022-01-12 14:10:00,1874.2,1875.2,1872.55,1875.15,33260
2022-01-12 14:15:00,1875.2,1876.0,1874.0,1875.0,28316
2022-01-12 14:20:00,1875.2,1877.8,1874.4,1876.0,55005
2022-01-12 14:25:00,1876.05,1876.55,1872.0,1872.8,60142
2022-01-12 14:30:00,1873.0,1873.75,1872.0,1872.35,35332
2022-01-12 14:35:00,1872.3,1875.0,1871.5,1874.5,47493
2022-01-12 14:40:00,1874.95,1875.4,1873.9,1875.2,28879
2022-01-12 14:45:00,1874.85,1875.3,1873.15,1874.95,30728
2022-01-12 14:50:00,1874.95,1879.5,1874.35,1878.85,45381
2022-01-12 14:55:00,1879.05,1880.25,1877.85,1879.3,65876
2022-01-12 15:00:00,1879.4,1885.0,1879.35,1881.3,169271
2022-01-12 15:05:00,1881.5,1881.95,1879.55,1879.75,155979
2022-01-12 15:10:00,1879.5,1879.5,1875.55,1877.2,183587
2022-01-12 15:15:00,1877.55,1877.6,1874.1,1875.0,187749
2022-01-12 15:20:00,1874.9,1877.0,1874.5,1876.65,254055
2022-01-12 15:25:00,1876.6,1877.85,1875.05,1877.0,262470
2022-01-13 09:15:00,1905.0,1909.8,1885.45,1905.5,2394211
2022-01-13 09:20:00,1904.75,1908.0,1891.05,1900.0,1082222
2022-01-13 09:25:00,1900.45,1912.35,1896.15,1907.85,825984
2022-01-13 09:30:00,1907.4,1912.0,1902.1,1908.25,285272
2022-01-13 09:35:00,1908.1,1911.35,1905.0,1907.1,216563
2022-01-13 09:40:00,1906.6,1906.6,1898.95,1900.1,334291
2022-01-13 09:45:00,1900.75,1903.0,1893.45,1893.75,287214
2022-01-13 09:50:00,1893.85,1895.5,1877.6,1890.0,959027
2022-01-13 09:55:00,1890.55,1894.0,1883.05,1885.5,314538
2022-01-13 10:00:00,1885.45,1886.75,1878.0,1883.85,367038
2022-01-13 10:05:00,1884.6,1889.0,1882.95,1885.75,149757
2022-01-13 10:10:00,1885.75,1888.0,1884.0,1886.3,110745
2022-01-13 10:15:00,1886.5,1892.0,1883.1,1891.0,154350
2022-01-13 10:20:00,1890.85,1893.0,1887.0,1887.65,111939
2022-01-13 10:25:00,1887.6,1887.65,1881.0,1882.15,109295
2022-01-13 10:30:00,1881.55,1883.35,1878.35,1880.15,150101
2022-01-13 10:35:00,1880.15,1881.0,1867.65,1870.4,349725
2022-01-13 10:40:00,1871.0,1878.5,1870.1,1878.0,229711
2022-01-13 10:45:00,1877.35,1881.0,1876.0,1880.95,159523
2022-01-13 10:50:00,1880.55,1881.8,1876.25,1878.65,127567
2022-01-13 10:55:00,1878.5,1882.5,1874.55,1878.7,146950
2022-01-13 11:00:00,1878.7,1880.45,1875.05,1875.25,82685
2022-01-13 11:05:00,1876.0,1879.8,1875.25,1878.85,82018
2022-01-13 11:10:00,1878.9,1886.3,1878.15,1884.55,151693
2022-01-13 11:15:00,1884.7,1888.7,1883.95,1887.0,128060
2022-01-13 11:20:00,1886.45,1891.55,1885.0,1889.0,134735
2022-01-13 11:25:00,1889.0,1892.9,1888.0,1890.0,112022
2022-01-13 11:30:00,1889.85,1893.4,1889.0,1889.2,128047
2022-01-13 11:35:00,1889.15,1889.8,1885.8,1887.15,94513
2022-01-13 11:40:00,1887.1,1889.75,1887.0,1889.75,42582
2022-01-13 11:45:00,1890.0,1892.15,1889.95,1891.85,79210
2022-01-13 11:50:00,1891.75,1893.4,1889.8,1891.5,107851
2022-01-13 11:55:00,1891.3,1892.6,1890.05,1892.55,41474
2022-01-13 12:00:00,1892.45,1892.85,1891.35,1892.6,38503
2022-01-13 12:05:00,1892.6,1893.9,1890.7,1891.9,53309
2022-01-13 12:10:00,1891.9,1892.9,1890.1,1892.6,54981
2022-01-13 12:15:00,1892.5,1893.8,1892.0,1892.05,57097
2022-01-13 12:20:00,1892.35,1892.45,1890.0,1890.5,43989
2022-01-13 12:25:00,1891.0,1893.0,1890.6,1892.9,45523
2022-01-13 12:30:00,1892.8,1893.3,1891.0,1891.85,52923
2022-01-13 12:35:00,1891.45,1892.5,1890.0,1890.0,52967
2022-01-13 12:40:00,1890.05,1892.35,1887.25,1892.05,73180
2022-01-13 12:45:00,1892.05,1892.5,1890.3,1891.6,42368
2022-01-13 12:50:00,1891.7,1891.85,1890.05,1891.0,31442
2022-01-13 12:55:00,1890.95,1892.75,1890.35,1891.95,44213
2022-01-13 13:00:00,1891.95,1902.0,1891.0,1897.35,267402
2022-01-13 13:05:00,1897.3,1899.0,1894.65,1898.1,126539
2022-01-13 13:10:00,1898.1,1898.55,1895.4,1896.05,73779
2022-01-13 13:15:00,1896.1,1896.15,1891.6,1894.45,48634
2022-01-13 13:20:00,1894.5,1894.5,1888.55,1888.8,67293
2022-01-13 13:25:00,1888.85,1893.85,1888.65,1893.15,93102
2022-01-13 13:30:00,1893.15,1897.0,1893.15,1895.55,82927
2022-01-13 13:35:00,1895.55,1896.35,1895.0,1895.95,53919
2022-01-13 13:40:00,1896.0,1897.05,1895.0,1896.25,67689
2022-01-13 13:45:00,1895.9,1896.45,1895.0,1896.25,46205
2022-01-13 13:50:00,1896.3,1897.0,1895.75,1897.0,45843
2022-01-13 13:55:00,1896.65,1897.7,1896.2,1897.45,57550
2022-01-13 14:00:00,1897.4,1901.15,1897.0,1898.55,151453
2022-01-13 14:05:00,1898.75,1901.0,1898.3,1899.65,78451
2022-01-13 14:10:00,1899.25,1899.9,1895.1,1896.1,63352
2022-01-13 14:15:00,1895.3,1897.35,1895.3,1896.25,35063
2022-01-13 14:20:00,1896.2,1896.75,1893.4,1896.25,73797
2022-01-13 14:25:00,1896.2,1899.0,1895.15,1897.7,97725
2022-01-13 14:30:00,1897.6,1898.45,1893.4,1893.9,95516
2022-01-13 14:35:00,1894.2,1895.1,1890.95,1890.95,103885
2022-01-13 14:40:00,1891.85,1895.1,1890.95,1894.75,67155
2022-01-13 14:45:00,1894.75,1896.75,1893.6,1894.25,85462
2022-01-13 14:50:00,1894.35,1896.55,1892.0,1892.9,72288
2022-01-13 14:55:00,1892.9,1895.55,1892.0,1892.9,90239
2022-01-13 15:00:00,1892.9,1896.7,1892.9,1896.0,198531
2022-01-13 15:05:00,1896.0,1896.45,1895.05,1896.2,176245
2022-01-13 15:10:00,1896.2,1899.0,1896.15,1898.1,199168
2022-01-13 15:15:00,1898.1,1898.5,1895.8,1897.45,233503
2022-01-13 15:20:00,1897.55,1898.9,1895.0,1898.0,241501
2022-01-13 15:25:00,1897.95,1898.0,1895.15,1895.3,142631
2022-01-14 09:15:00,1882.0,1892.0,1881.4,1882.7,229621
2022-01-14 09:20:00,1883.5,1888.0,1881.0,1888.0,96472
2022-01-14 09:25:00,1888.5,1893.0,1887.85,1893.0,74350
2022-01-14 09:30:00,1893.0,1900.0,1885.35,1896.0,160585
2022-01-14 09:35:00,1895.65,1898.6,1892.1,1892.85,84551
2022-01-14 09:40:00,1892.65,1893.95,1890.0,1890.5,59574
2022-01-14 09:45:00,1891.0,1894.5,1888.55,1889.35,71329
2022-01-14 09:50:00,1889.35,1891.05,1886.95,1889.0,54492
2022-01-14 09:55:00,1889.0,1889.5,1885.0,1888.1,77939
2022-01-14 10:00:00,1887.65,1891.0,1885.15,1888.5,86337
2022-01-14 10:05:00,1888.5,1890.45,1886.75,1887.55,35531
2022-01-14 10:10:00,1887.4,1890.25,1887.0,1887.0,35426
2022-01-14 10:15:00,1887.05,1897.75,1886.85,1894.55,111055
2022-01-14 10:20:00,1894.2,1897.45,1892.15,1895.6,395563
2022-01-14 10:25:00,1895.6,1895.6,1893.5,1894.5,28465
2022-01-14 10:30:00,1894.5,1895.95,1892.0,1895.05,86136
2022-01-14 10:35:00,1895.05,1899.6,1892.0,1897.0,288312
2022-01-14 10:40:00,1897.15,1897.2,1891.7,1892.8,68413
2022-01-14 10:45:00,1892.3,1893.1,1891.5,1892.55,29597
2022-01-14 10:50:00,1892.55,1893.35,1891.8,1892.9,32154
2022-01-14 10:55:00,1892.9,1898.5,1892.9,1897.85,74700
2022-01-14 11:00:00,1897.95,1905.0,1895.3,1905.0,639502
2022-01-14 11:05:00,1905.05,1909.55,1904.9,1907.55,154467
2022-01-14 11:10:00,1907.55,1916.8,1907.1,1916.75,184623
2022-01-14 11:15:00,1917.0,1918.4,1912.3,1916.7,196089
2022-01-14 11:20:00,1916.5,1917.8,1914.0,1914.3,68458
2022-01-14 11:25:00,1914.45,1916.5,1912.65,1915.55,72008
2022-01-14 11:30:00,1915.65,1917.05,1909.45,1915.05,137730
2022-01-14 11:35:00,1915.0,1917.65,1913.85,1915.6,90913
2022-01-14 11:40:00,1915.65,1918.0,1914.05,1914.3,70448
2022-01-14 11:45:00,1914.65,1915.65,1913.9,1915.35,43798
2022-01-14 11:50:00,1915.35,1916.95,1914.0,1916.9,42952
2022-01-14 11:55:00,1917.0,1918.0,1915.0,1915.35,65784
2022-01-14 12:00:00,1915.25,1919.95,1914.0,1919.6,92105
2022-01-14 12:05:00,1919.5,1921.8,1917.5,1921.15,121156
2022-01-14 12:10:00,1921.3,1925.0,1921.15,1924.5,155404
2022-01-14 12:15:00,1924.5,1924.75,1921.75,1923.45,64344
2022-01-14 12:20:00,1924.0,1924.85,1922.0,1922.4,56457
2022-01-14 12:25:00,1922.1,1924.75,1920.1,1924.4,64039
2022-01-14 12:30:00,1924.3,1928.9,1924.0,1928.6,146665
2022-01-14 12:35:00,1928.15,1929.85,1927.0,1927.8,78197
2022-01-14 12:40:00,1927.8,1931.0,1926.1,1930.75,112097
2022-01-14 12:45:00,1930.8,1933.0,1930.2,1931.9,91165
2022-01-14 12:50:00,1931.95,1932.0,1929.1,1930.3,67452
2022-01-14 12:55:00,1930.35,1930.95,1926.55,1927.2,88081
2022-01-14 13:00:00,1927.2,1929.1,1926.65,1928.0,111227
2022-01-14 13:05:00,1928.15,1932.5,1927.95,1931.5,70153
2022-01-14 13:10:00,1931.9,1931.9,1929.0,1929.6,41835
2022-01-14 13:15:00,1929.6,1930.75,1926.0,1926.0,52292
2022-01-14 13:20:00,1926.2,1929.9,1926.0,1928.75,46585
2022-01-14 13:25:00,1929.0,1929.5,1926.25,1926.85,49495
2022-01-14 13:30:00,1927.1,1928.55,1926.4,1926.5,37484
2022-01-14 13:35:00,1926.8,1928.85,1926.25,1927.45,32953
2022-01-14 13:40:00,1928.3,1928.8,1927.0,1928.0,55398
2022-01-14 13:45:00,1928.0,1928.8,1927.4,1928.05,43295
2022-01-14 13:50:00,1928.05,1928.8,1927.35,1928.0,65184
2022-01-14 13:55:00,1928.0,1928.3,1924.0,1924.8,87783
2022-01-14 14:00:00,1924.8,1925.25,1921.2,1925.0,108940
2022-01-14 14:05:00,1925.25,1926.4,1923.5,1925.7,55453
2022-01-14 14:10:00,1925.0,1925.4,1923.1,1924.35,67435
2022-01-14 14:15:00,1924.35,1924.45,1921.3,1922.85,66470
2022-01-14 14:20:00,1922.95,1927.35,1922.1,1927.35,110872
2022-01-14 14:25:00,1927.25,1932.45,1927.25,1929.3,163835
2022-01-14 14:30:00,1929.35,1931.5,1929.35,1930.85,106192
2022-01-14 14:35:00,1930.2,1931.45,1928.8,1931.2,87926
2022-01-14 14:40:00,1930.75,1931.4,1929.95,1931.25,96150
2022-01-14 14:45:00,1930.55,1932.7,1930.35,1931.5,114150
2022-01-14 14:50:00,1931.5,1931.75,1930.0,1930.75,70476
2022-01-14 14:55:00,1930.8,1931.0,1930.0,1930.85,56163
2022-01-14 15:00:00,1930.9,1931.4,1930.3,1930.85,122060
2022-01-14 15:05:00,1931.0,1932.4,1929.45,1929.45,122219
2022-01-14 15:10:00,1929.35,1931.0,1929.0,1929.0,112237
2022-01-14 15:15:00,1929.0,1930.85,1929.0,1929.25,165090
2022-01-14 15:20:00,1929.2,1929.9,1925.8,1927.95,156042
2022-01-14 15:25:00,1927.95,1928.9,1924.2,1925.0,106132
2022-01-17 09:15:00,1938.55,1947.75,1938.55,1945.65,288490
2022-01-17 09:20:00,1945.45,1945.75,1935.2,1942.8,158777
2022-01-17 09:25:00,1942.85,1943.0,1938.2,1942.0,128467
2022-01-17 09:30:00,1942.0,1942.15,1930.5,1936.8,179468
2022-01-17 09:35:00,1936.15,1942.8,1933.35,1939.85,111232
2022-01-17 09:40:00,1939.6,1940.0,1936.0,1937.0,64042
2022-01-17 09:45:00,1937.0,1938.6,1934.6,1937.15,38451
2022-01-17 09:50:00,1937.2,1940.0,1936.35,1939.75,45497
2022-01-17 09:55:00,1939.5,1940.0,1936.5,1937.45,29238
2022-01-17 10:00:00,1937.7,1939.9,1936.3,1938.05,43556
2022-01-17 10:05:00,1938.05,1939.3,1935.85,1937.7,371428
2022-01-17 10:10:00,1937.0,1942.0,1935.2,1940.35,40084
2022-01-17 10:15:00,1940.3,1941.5,1937.65,1938.65,167483
2022-01-17 10:20:00,1938.0,1940.0,1936.9,1938.7,28385
2022-01-17 10:25:00,1938.45,1939.65,1937.3,1938.0,26217
2022-01-17 10:30:00,1937.6,1942.6,1937.6,1940.85,45599
2022-01-17 10:35:00,1940.85,1941.0,1938.15,1940.8,37179
2022-01-17 10:40:00,1940.05,1943.0,1940.05,1943.0,545637
2022-01-17 10:45:00,1943.0,1945.7,1942.5,1944.15,61815
2022-01-17 10:50:00,1944.85,1945.45,1943.8,1944.15,31651
2022-01-17 10:55:00,1944.15,1949.9,1944.15,1949.0,92697
2022-01-17 11:00:00,1949.7,1953.0,1948.05,1952.05,122501
2022-01-17 11:05:00,1952.5,1952.9,1949.5,1952.6,74748
2022-01-17 11:10:00,1952.05,1952.95,1950.35,1951.85,70801
2022-01-17 11:15:00,1952.85,1953.9,1951.25,1953.6,53762
2022-01-17 11:20:00,1953.65,1953.7,1951.0,1951.4,37580
