date,open,high,low,close,volume
2025-04-04 14:00:00+05:30,52123.8,52125.0,52123.8,52125.0,30
2025-04-04 14:05:00+05:30,52125.0,52125.0,52125.0,52125.0,0
2025-04-04 14:10:00+05:30,52125.0,52170.0,52125.0,52170.0,270
2025-04-04 14:15:00+05:30,52170.0,52198.95,52170.0,52170.0,60
2025-04-04 14:20:00+05:30,52170.0,52170.0,52154.0,52154.0,90
2025-04-04 14:25:00+05:30,52154.0,52154.0,52100.0,52115.0,120
2025-04-04 14:30:00+05:30,52115.0,52115.0,52070.0,52070.0,420
2025-04-04 14:35:00+05:30,52070.0,52080.0,52052.05,52080.0,90
2025-04-04 14:40:00+05:30,52080.0,52080.0,52020.0,52030.0,570
2025-04-04 14:45:00+05:30,52030.0,52040.0,52020.05,52020.05,210
2025-04-04 14:50:00+05:30,52020.05,52048.85,52020.05,52048.75,210
2025-04-04 14:55:00+05:30,52048.75,52048.75,51978.85,51982.95,810
2025-04-04 15:00:00+05:30,51982.95,52032.2,51968.9,52032.2,900
2025-04-04 15:05:00+05:30,52032.2,52120.0,52032.2,52120.0,270
2025-04-04 15:10:00+05:30,52120.0,52120.0,52098.35,52098.35,240
2025-04-04 15:15:00+05:30,52098.35,52106.1,52074.65,52099.25,420
2025-04-04 15:20:00+05:30,52099.25,52100.0,52090.45,52100.0,150
2025-04-04 15:25:00+05:30,52100.0,52112.95,52080.2,52112.95,480
2025-04-07 09:15:00+05:30,51000.0,51252.25,50122.25,50560.25,7980
2025-04-07 09:20:00+05:30,50560.25,50974.2,50405.3,50764.25,3660
2025-04-07 09:25:00+05:30,50764.25,50875.0,50752.75,50824.0,2100
2025-04-07 09:30:00+05:30,50824.0,50990.95,50780.7,50899.85,3360
2025-04-07 09:35:00+05:30,50899.85,50899.85,50750.0,50750.0,1500
2025-04-07 09:40:00+05:30,50750.0,50750.0,50624.45,50663.05,3000
2025-04-07 09:45:00+05:30,50663.05,50735.0,50549.45,50701.9,1830
2025-04-07 09:50:00+05:30,50701.9,50705.0,50657.9,50657.9,690
2025-04-07 09:55:00+05:30,50657.9,50685.0,50571.8,50601.15,750
2025-04-07 10:00:00+05:30,50601.15,50613.25,50530.05,50530.05,780
2025-04-07 10:05:00+05:30,50530.05,50555.0,50505.0,50523.55,720
2025-04-07 10:10:00+05:30,50523.55,50540.05,50410.0,50410.0,1050
2025-04-07 10:15:00+05:30,50410.0,50410.0,50323.05,50352.0,1020
2025-04-07 10:20:00+05:30,50352.0,50478.65,50350.0,50450.0,1320
2025-04-07 10:25:00+05:30,50450.0,50573.15,50419.65,50573.15,510
2025-04-07 10:30:00+05:30,50573.15,50573.15,50459.15,50477.55,360
2025-04-07 10:35:00+05:30,50477.55,50494.85,50422.7,50465.0,600
2025-04-07 10:40:00+05:30,50465.0,50585.0,50437.8,50580.0,480
2025-04-07 10:45:00+05:30,50580.0,50630.0,50550.0,50630.0,2640
2025-04-07 10:50:00+05:30,50630.0,50725.0,50620.0,50620.0,900
2025-04-07 10:55:00+05:30,50620.0,50625.0,50500.0,50500.0,270
2025-04-07 11:00:00+05:30,50500.0,50500.0,50470.5,50470.5,450
2025-04-07 11:05:00+05:30,50470.5,50478.5,50450.05,50460.0,150
2025-04-07 11:10:00+05:30,50460.0,50469.4,50411.05,50411.05,810
2025-04-07 11:15:00+05:30,50411.05,50433.2,50400.0,50409.55,360
2025-04-07 11:20:00+05:30,50409.55,50419.05,50310.0,50310.0,900
2025-04-07 11:25:00+05:30,50310.0,50364.45,50300.0,50364.45,780
2025-04-07 11:30:00+05:30,50364.45,50456.0,50364.45,50456.0,330
2025-04-07 11:35:00+05:30,50456.0,50488.25,50440.0,50440.0,330
2025-04-07 11:40:00+05:30,50440.0,50440.0,50323.15,50323.15,330
2025-04-07 11:45:00+05:30,50323.15,50330.0,50300.05,50317.0,300
2025-04-07 11:50:00+05:30,50317.0,50344.8,50280.0,50280.0,630
2025-04-07 11:55:00+05:30,50280.0,50280.0,50216.55,50250.0,780
2025-04-07 12:00:00+05:30,50226.8,50245.9,50210.05,50231.5,240
2025-04-07 12:05:00+05:30,50231.5,50231.5,50101.5,50129.85,2370
2025-04-07 12:10:00+05:30,50129.85,50129.85,50005.0,50005.0,960
2025-04-07 12:15:00+05:30,50005.0,50018.05,49950.0,49950.0,1410
2025-04-07 12:20:00+05:30,49950.0,50018.05,49950.0,49980.0,390
2025-04-07 12:25:00+05:30,49980.0,50017.95,49945.05,50000.0,960
2025-04-07 12:30:00+05:30,50000.0,50000.0,49857.65,49857.65,600
2025-04-07 12:35:00+05:30,49857.65,49947.95,49857.65,49922.5,810
2025-04-07 12:40:00+05:30,49922.5,50000.0,49907.9,49996.0,480
2025-04-07 12:45:00+05:30,49996.0,50124.95,49996.0,50124.95,870
2025-04-07 12:50:00+05:30,50124.95,50124.95,49980.05,50000.0,480
2025-04-07 12:55:00+05:30,50000.0,50000.0,49950.0,49950.0,420
2025-04-07 13:00:00+05:30,49950.0,49958.95,49922.4,49945.0,270
2025-04-07 13:05:00+05:30,49945.0,49957.0,49945.0,49957.0,120
2025-04-07 13:10:00+05:30,49957.0,49994.8,49941.4,49990.0,300
2025-04-07 13:15:00+05:30,49990.0,49990.0,49920.05,49920.05,300
2025-04-07 13:20:00+05:30,49920.05,50032.1,49920.0,50032.1,120
2025-04-07 13:25:00+05:30,50032.1,50090.0,50032.1,50056.45,420
2025-04-07 13:30:00+05:30,50056.45,50210.0,50056.45,50200.0,600
2025-04-07 13:35:00+05:30,50200.0,50260.1,50200.0,50215.1,510
2025-04-07 13:40:00+05:30,50215.1,50229.95,50152.85,50229.95,120
2025-04-07 13:45:00+05:30,50229.95,50376.4,50217.5,50301.5,1020
2025-04-07 13:50:00+05:30,50301.5,50301.5,50240.0,50250.0,150
2025-04-07 13:55:00+05:30,50250.0,50257.85,50217.8,50257.85,180
2025-04-07 14:00:00+05:30,50257.85,50257.85,50158.1,50200.0,450
2025-04-07 14:05:00+05:30,50200.0,50300.0,50200.0,50300.0,180
2025-04-07 14:10:00+05:30,50300.0,50300.0,50230.65,50246.0,330
2025-04-07 14:15:00+05:30,50246.0,50246.0,50200.0,50200.0,30
2025-04-07 14:20:00+05:30,50200.0,50253.7,50181.4,50253.7,300
2025-04-07 14:25:00+05:30,50253.7,50253.7,50198.0,50200.0,240
2025-04-07 14:30:00+05:30,50200.0,50340.0,50200.0,50310.25,420
2025-04-07 14:35:00+05:30,50310.25,50310.25,50233.55,50233.55,60
2025-04-07 14:40:00+05:30,50233.55,50249.9,50224.0,50224.0,210
2025-04-07 14:45:00+05:30,50224.0,50224.0,50186.4,50186.4,120
2025-04-07 14:50:00+05:30,50202.95,50226.25,50202.95,50226.25,120
2025-04-07 14:55:00+05:30,50226.25,50295.65,50203.3,50288.25,540
2025-04-07 15:00:00+05:30,50288.25,50491.0,50288.25,50467.4,1350
2025-04-07 15:05:00+05:30,50467.4,50634.0,50417.65,50630.0,1680
2025-04-07 15:10:00+05:30,50630.0,50650.0,50571.65,50600.0,600
2025-04-07 15:15:00+05:30,50600.0,50600.0,50534.2,50600.0,360
2025-04-07 15:20:00+05:30,50600.0,50646.7,50549.95,50646.7,1530
2025-04-07 15:25:00+05:30,50646.7,50688.25,50625.25,50625.25,1350
2025-04-08 09:15:00+05:30,50880.0,51417.5,50880.0,51175.0,5370
2025-04-08 09:20:00+05:30,51175.0,51280.0,51175.0,51222.95,1830
2025-04-08 09:25:00+05:30,51222.95,51369.95,51222.95,51349.8,5160
2025-04-08 09:30:00+05:30,51349.8,51400.0,51300.0,51300.0,3420
2025-04-08 09:35:00+05:30,51300.0,51300.0,51180.0,51200.0,2100
2025-04-08 09:40:00+05:30,51200.0,51210.0,51152.0,51210.0,690
2025-04-08 09:45:00+05:30,51210.0,51250.25,51130.0,51160.0,1710
2025-04-08 09:50:00+05:30,51160.0,51160.0,51110.0,51116.0,630
2025-04-08 09:55:00+05:30,51116.0,51119.95,51032.0,51040.0,1260
2025-04-08 10:00:00+05:30,51040.0,51049.95,51000.0,51000.0,990
2025-04-08 10:05:00+05:30,51000.0,51030.25,50991.0,51000.0,630
2025-04-08 10:10:00+05:30,51000.0,51099.0,51000.0,51050.0,630
2025-04-08 10:15:00+05:30,51050.0,51050.0,50941.35,50946.0,660
2025-04-08 10:20:00+05:30,50946.0,51038.85,50946.0,51017.7,240
2025-04-08 10:25:00+05:30,51017.7,51074.4,51017.7,51074.4,480
2025-04-08 10:30:00+05:30,51074.4,51090.0,50970.0,50970.0,450
2025-04-08 10:35:00+05:30,50970.0,50970.0,50776.15,50780.0,1470
2025-04-08 10:40:00+05:30,50780.0,50832.95,50760.0,50780.2,450
2025-04-08 10:45:00+05:30,50780.2,50820.35,50780.0,50780.0,390
2025-04-08 10:50:00+05:30,50780.0,50899.35,50780.0,50899.35,690
2025-04-08 10:55:00+05:30,50899.35,51023.15,50899.35,50975.0,720
2025-04-08 11:00:00+05:30,50975.0,51074.0,50975.0,51029.0,210
2025-04-08 11:05:00+05:30,51029.0,51159.0,51029.0,51159.0,270
2025-04-08 11:10:00+05:30,51159.0,51159.0,51100.0,51100.0,540
2025-04-08 11:15:00+05:30,51100.0,51100.0,51000.0,51000.0,390
2025-04-08 11:20:00+05:30,51000.0,51059.25,50950.0,50950.0,1110
2025-04-08 11:25:00+05:30,50950.0,50968.6,50900.0,50954.5,720
2025-04-08 11:30:00+05:30,50954.5,50954.5,50849.5,50853.55,270
2025-04-08 11:35:00+05:30,50853.55,50960.0,50845.0,50960.0,180
2025-04-08 11:40:00+05:30,50960.0,50960.0,50910.5,50910.5,270
2025-04-08 11:45:00+05:30,50910.5,50990.0,50894.85,50990.0,210
2025-04-08 11:50:00+05:30,50990.0,51000.0,50933.8,50933.8,450
2025-04-08 11:55:00+05:30,50933.8,51000.0,50933.8,50976.0,150
2025-04-08 12:00:00+05:30,50976.0,50976.0,50976.0,50976.0,0
2025-04-08 12:05:00+05:30,50976.0,51077.0,50976.0,51077.0,330
2025-04-08 12:10:00+05:30,51077.0,51176.0,51077.0,51174.55,1410
2025-04-08 12:15:00+05:30,51174.55,51189.05,51137.75,51137.75,60
2025-04-08 12:20:00+05:30,51137.75,51159.0,51124.5,51159.0,150
2025-04-08 12:25:00+05:30,51159.0,51187.0,51136.65,51175.25,600
2025-04-08 12:30:00+05:30,51175.25,51298.95,51160.0,51298.9,2070
2025-04-08 12:35:00+05:30,51298.9,51346.2,51225.35,51279.9,1470
2025-04-08 12:40:00+05:30,51279.9,51279.9,51220.0,51278.5,210
2025-04-08 12:45:00+05:30,51278.5,51278.5,51212.85,51250.9,270
2025-04-08 12:50:00+05:30,51250.9,51271.35,51233.25,51271.35,570
2025-04-08 12:55:00+05:30,51271.35,51271.6,51271.3,51271.6,60
2025-04-08 13:00:00+05:30,51271.6,51271.6,51251.1,51251.1,60
2025-04-08 13:05:00+05:30,51251.1,51251.1,51214.6,51214.6,60
2025-04-08 13:10:00+05:30,51214.6,51271.6,51214.0,51271.6,300
2025-04-08 13:15:00+05:30,51271.6,51298.0,51271.5,51271.5,210
2025-04-08 13:20:00+05:30,51271.5,51280.0,51216.75,51280.0,270
2025-04-08 13:25:00+05:30,51280.0,51325.3,51260.25,51310.0,630
2025-04-08 13:30:00+05:30,51310.0,51344.1,51310.0,51315.1,180
2025-04-08 13:35:00+05:30,51322.9,51322.9,51161.15,51161.15,600
2025-04-08 13:40:00+05:30,51161.15,51202.75,51150.0,51178.65,330
2025-04-08 13:45:00+05:30,51178.65,51188.0,51135.0,51135.0,450
2025-04-08 13:50:00+05:30,51135.0,51135.0,51015.05,51015.05,1740
2025-04-08 13:55:00+05:30,51015.05,51080.0,51015.05,51080.0,180
2025-04-08 14:00:00+05:30,51080.0,51190.0,51080.0,51165.0,330
2025-04-08 14:05:00+05:30,51165.0,51165.0,51090.0,51090.0,90
2025-04-08 14:10:00+05:30,51090.0,51189.0,51090.0,51189.0,180
2025-04-08 14:15:00+05:30,51189.0,51224.9,51189.0,51224.9,210
2025-04-08 14:20:00+05:30,51224.9,51224.9,51210.0,51210.0,60
2025-04-08 14:25:00+05:30,51210.0,51250.6,51210.0,51250.6,150
2025-04-08 14:30:00+05:30,51250.6,51250.6,51203.6,51203.6,90
2025-04-08 14:35:00+05:30,51203.6,51203.6,51145.45,51145.45,60
2025-04-08 14:40:00+05:30,51145.45,51145.45,51145.45,51145.45,0
2025-04-08 14:45:00+05:30,51145.45,51201.65,51140.1,51140.1,210
2025-04-08 14:50:00+05:30,51140.1,51201.0,51130.0,51201.0,1920
2025-04-08 14:55:00+05:30,51201.0,51201.0,51159.6,51190.45,60
2025-04-08 15:00:00+05:30,51190.45,51238.45,51151.15,51151.15,660
2025-04-08 15:05:00+05:30,51151.15,51200.0,51150.0,51194.15,480
2025-04-08 15:10:00+05:30,51194.15,51230.0,51194.15,51196.75,540
2025-04-08 15:15:00+05:30,51196.75,51219.0,51196.75,51219.0,30
2025-04-08 15:20:00+05:30,51219.0,51260.0,51219.0,51242.0,2010
2025-04-08 15:25:00+05:30,51242.0,51298.85,51227.15,51297.8,930
2025-04-09 09:15:00+05:30,51030.15,51121.1,50934.0,51025.0,3240
2025-04-09 09:20:00+05:30,51025.0,51099.95,51019.05,51080.0,570
2025-04-09 09:25:00+05:30,51080.0,51080.0,50965.2,50965.2,1050
2025-04-09 09:30:00+05:30,50965.2,51070.0,50955.15,51000.0,540
2025-04-09 09:35:00+05:30,51000.0,51047.75,50950.0,50952.25,780
2025-04-09 09:40:00+05:30,50952.25,51100.0,50952.0,51100.0,420
2025-04-09 09:45:00+05:30,51100.0,51121.05,50970.0,50970.0,900
2025-04-09 09:50:00+05:30,50970.0,51014.75,50969.25,51014.75,180
2025-04-09 09:55:00+05:30,51014.75,51014.75,50948.3,50948.3,330
2025-04-09 10:00:00+05:30,50948.3,51000.0,50934.0,50978.0,660
2025-04-09 10:05:00+05:30,50978.0,51030.0,50954.4,51030.0,540
2025-04-09 10:10:00+05:30,51030.0,51030.0,50830.05,50840.0,2220
2025-04-09 10:15:00+05:30,50840.0,51004.1,50840.0,51000.0,1110
2025-04-09 10:20:00+05:30,51000.0,51010.0,50955.1,50955.1,330
2025-04-09 10:25:00+05:30,50955.1,50955.1,50870.0,50870.0,390
2025-04-09 10:30:00+05:30,50870.0,50870.0,50790.0,50790.0,1110
2025-04-09 10:35:00+05:30,50790.0,50790.0,50726.65,50768.1,1260
2025-04-09 10:40:00+05:30,50768.1,50790.2,50730.2,50755.9,450
2025-04-09 10:45:00+05:30,50755.9,50792.25,50720.05,50792.25,780
2025-04-09 10:50:00+05:30,50792.25,50828.75,50792.0,50792.0,420
2025-04-09 10:55:00+05:30,50792.0,50792.0,50765.6,50790.0,180
2025-04-09 11:00:00+05:30,50790.0,50790.0,50668.25,50668.25,1290
2025-04-09 11:05:00+05:30,50668.25,50669.0,50607.75,50607.75,2340
2025-04-09 11:10:00+05:30,50607.75,50629.7,50520.6,50549.7,2580
2025-04-09 11:15:00+05:30,50549.7,50614.55,50549.7,50614.55,210
2025-04-09 11:20:00+05:30,50614.55,50700.05,50614.55,50665.0,390
2025-04-09 11:25:00+05:30,50665.0,50721.0,50662.7,50721.0,1350
2025-04-09 11:30:00+05:30,50721.0,50760.0,50709.0,50750.0,1410
2025-04-09 11:35:00+05:30,50750.0,50768.85,50709.0,50768.85,960
2025-04-09 11:40:00+05:30,50768.85,50824.95,50768.85,50824.95,360
2025-04-09 11:45:00+05:30,50824.95,50850.0,50820.0,50820.0,840
2025-04-09 11:50:00+05:30,50820.0,50820.0,50715.45,50715.45,210
2025-04-09 11:55:00+05:30,50715.45,50738.6,50715.45,50715.45,150
2025-04-09 12:00:00+05:30,50715.45,50715.45,50680.0,50694.8,90
2025-04-09 12:05:00+05:30,50694.8,50782.65,50694.8,50782.65,90
2025-04-09 12:10:00+05:30,50782.65,50782.65,50739.45,50760.0,180
2025-04-09 12:15:00+05:30,50760.0,50775.45,50760.0,50760.1,60
2025-04-09 12:20:00+05:30,50760.1,50785.35,50760.1,50766.75,180
2025-04-09 12:25:00+05:30,50766.75,50800.0,50766.75,50800.0,60
2025-04-09 12:30:00+05:30,50800.0,50890.0,50800.0,50890.0,690
2025-04-09 12:35:00+05:30,50890.0,50897.0,50820.05,50830.0,360
2025-04-09 12:40:00+05:30,50830.0,50885.0,50820.0,50885.0,330
2025-04-09 12:45:00+05:30,50885.0,50920.0,50860.0,50860.0,510
2025-04-09 12:50:00+05:30,50860.0,50882.75,50829.6,50877.55,510
2025-04-09 12:55:00+05:30,50877.55,50877.55,50850.55,50850.55,60
2025-04-09 13:00:00+05:30,50850.55,50854.85,50820.5,50820.5,450
2025-04-09 13:05:00+05:30,50820.5,50902.75,50820.5,50902.75,180
2025-04-09 13:10:00+05:30,50902.75,50971.0,50902.75,50954.7,420
2025-04-09 13:15:00+05:30,50954.7,50954.7,50915.0,50915.0,90
2025-04-09 13:20:00+05:30,50915.0,50924.5,50881.05,50881.05,570
2025-04-09 13:25:00+05:30,50881.05,50915.0,50881.05,50915.0,60
2025-04-09 13:30:00+05:30,50915.0,50933.9,50914.0,50914.0,90
2025-04-09 13:35:00+05:30,50914.0,50914.0,50880.0,50880.0,90
2025-04-09 13:40:00+05:30,50880.0,50880.0,50880.0,50880.0,0
2025-04-09 13:45:00+05:30,50880.0,50888.55,50868.0,50888.55,180
2025-04-09 13:50:00+05:30,50888.55,50888.55,50865.9,50865.9,90
2025-04-09 13:55:00+05:30,50865.9,50865.9,50860.0,50860.0,0
2025-04-09 14:00:00+05:30,50860.0,50865.0,50842.55,50843.35,720
2025-04-09 14:05:00+05:30,50843.35,50878.0,50843.35,50878.0,210
2025-04-09 14:10:00+05:30,50878.0,50895.75,50878.0,50895.75,570
2025-04-09 14:15:00+05:30,50895.75,50917.85,50895.75,50917.85,150
2025-04-09 14:20:00+05:30,50917.85,50925.0,50892.0,50925.0,1050
2025-04-09 14:25:00+05:30,50925.0,50925.0,50925.0,50925.0,150
2025-04-09 14:30:00+05:30,50925.0,50925.0,50900.0,50900.0,30
2025-04-09 14:35:00+05:30,50900.0,50900.0,50900.0,50900.0,0
2025-04-09 14:40:00+05:30,50900.0,50912.8,50900.0,50912.8,120
2025-04-09 14:45:00+05:30,50912.8,50912.8,50911.1,50911.1,30
2025-04-09 14:50:00+05:30,50911.1,50911.1,50900.05,50900.05,60
2025-04-09 14:55:00+05:30,50900.05,50900.05,50900.05,50900.05,30
2025-04-09 15:00:00+05:30,50900.05,50900.05,50875.05,50897.85,60
2025-04-09 15:05:00+05:30,50897.85,50901.0,50897.85,50901.0,150
2025-04-09 15:10:00+05:30,50901.0,50935.0,50901.0,50935.0,420
2025-04-09 15:15:00+05:30,50935.0,50950.0,50930.0,50949.9,480
2025-04-09 15:20:00+05:30,50949.9,50949.9,50930.0,50940.4,1320
2025-04-09 15:25:00+05:30,50940.4,50945.0,50915.1,50915.1,2340
2025-04-11 09:15:00+05:30,51260.05,51532.95,51260.05,51471.5,4770
2025-04-11 09:20:00+05:30,51471.5,51525.0,51423.65,51521.1,3240
2025-04-11 09:25:00+05:30,51521.1,51546.95,51401.1,51410.0,1290
2025-04-11 09:30:00+05:30,51410.0,51468.0,51405.0,51464.7,1560
2025-04-11 09:35:00+05:30,51464.7,51599.0,51464.7,51599.0,2160
2025-04-11 09:40:00+05:30,51599.0,51607.75,51579.55,51600.0,1800
2025-04-11 09:45:00+05:30,51600.0,51645.0,51580.0,51644.9,1260
2025-04-11 09:50:00+05:30,51644.9,51649.15,51580.05,51617.25,420
2025-04-11 09:55:00+05:30,51617.25,51617.3,51527.3,51530.0,720
2025-04-11 10:00:00+05:30,51530.0,51565.2,51530.0,51530.0,150
2025-04-11 10:05:00+05:30,51530.0,51530.1,51511.1,51511.1,510
2025-04-11 10:10:00+05:30,51511.1,51525.25,51500.05,51500.95,390
2025-04-11 10:15:00+05:30,51500.95,51525.65,51500.0,51500.0,450
2025-04-11 10:20:00+05:30,51500.0,51500.0,51410.0,51410.0,960
2025-04-11 10:25:00+05:30,51410.0,51465.0,51410.0,51460.0,330
2025-04-11 10:30:00+05:30,51460.0,51548.65,51455.0,51525.0,420
2025-04-11 10:35:00+05:30,51525.0,51525.0,51401.15,51410.0,900
2025-04-11 10:40:00+05:30,51410.0,51450.0,51410.0,51450.0,120
2025-04-11 10:45:00+05:30,51450.0,51470.0,51444.3,51444.3,90
2025-04-11 10:50:00+05:30,51444.3,51461.6,51444.3,51461.6,30
2025-04-11 10:55:00+05:30,51461.6,51503.0,51461.6,51503.0,720
2025-04-11 11:00:00+05:30,51503.0,51530.0,51503.0,51530.0,90
2025-04-11 11:05:00+05:30,51530.0,51530.0,51521.25,51525.0,90
2025-04-11 11:10:00+05:30,51525.0,51599.95,51521.05,51599.95,870
2025-04-11 11:15:00+05:30,51599.95,51617.3,51551.0,51551.95,750
2025-04-11 11:20:00+05:30,51551.95,51633.0,51551.95,51633.0,1770
2025-04-11 11:25:00+05:30,51633.0,51648.55,51627.45,51632.65,480
2025-04-11 11:30:00+05:30,51632.65,51689.1,51632.65,51685.0,1230
2025-04-11 11:35:00+05:30,51685.0,51725.0,51675.0,51700.0,690
2025-04-11 11:40:00+05:30,51700.0,51724.85,51675.05,51696.85,360
2025-04-11 11:45:00+05:30,51660.2,51699.0,51660.2,51680.0,150
2025-04-11 11:50:00+05:30,51680.0,51680.0,51676.75,51676.75,60
2025-04-11 11:55:00+05:30,51676.75,51692.75,51673.35,51692.75,540
2025-04-11 12:00:00+05:30,51692.75,51707.1,51692.75,51707.1,90
2025-04-11 12:05:00+05:30,51707.1,51707.1,51700.0,51700.95,90
2025-04-11 12:10:00+05:30,51700.95,51759.9,51700.95,51748.2,660
2025-04-11 12:15:00+05:30,51748.2,51792.0,51748.2,51766.85,570
2025-04-11 12:20:00+05:30,51766.85,51766.85,51720.0,51720.0,390
2025-04-11 12:25:00+05:30,51720.0,51760.0,51720.0,51760.0,120
2025-04-11 12:30:00+05:30,51760.0,51763.9,51731.75,51751.75,210
2025-04-11 12:35:00+05:30,51751.75,51751.75,51695.0,51695.0,540
2025-04-11 12:40:00+05:30,51695.0,51709.3,51695.0,51701.0,180
2025-04-11 12:45:00+05:30,51701.0,51762.0,51701.0,51750.0,210
2025-04-11 12:50:00+05:30,51750.0,51764.2,51715.35,51764.2,150
2025-04-11 12:55:00+05:30,51764.2,51764.2,51764.2,51764.2,0
2025-04-11 13:00:00+05:30,51764.2,51764.2,51743.95,51749.4,120
2025-04-11 13:05:00+05:30,51749.4,51770.0,51749.4,51770.0,180
2025-04-11 13:10:00+05:30,51770.0,51770.0,51740.05,51758.95,120
2025-04-11 13:15:00+05:30,51758.95,51758.95,51702.2,51702.2,60
2025-04-11 13:20:00+05:30,51702.2,51707.25,51700.0,51707.25,120
2025-04-11 13:25:00+05:30,51707.25,51708.85,51659.1,51659.1,480
2025-04-11 13:30:00+05:30,51659.1,51668.7,51615.95,51618.15,900
2025-04-11 13:35:00+05:30,51618.15,51685.9,51618.15,51685.9,60
2025-04-11 13:40:00+05:30,51685.9,51689.0,51670.0,51688.95,90
2025-04-11 13:45:00+05:30,51688.95,51688.95,51688.95,51688.95,30
2025-04-11 13:50:00+05:30,51688.95,51688.95,51625.0,51625.0,90
2025-04-11 13:55:00+05:30,51625.0,51641.45,51600.05,51620.0,180
2025-04-11 14:00:00+05:30,51620.0,51620.0,51566.7,51566.7,690
2025-04-11 14:05:00+05:30,51566.7,51585.45,51536.45,51585.45,390
2025-04-11 14:10:00+05:30,51585.45,51585.45,51545.8,51545.8,60
2025-04-11 14:15:00+05:30,51545.8,51578.05,51545.8,51550.0,180
2025-04-11 14:20:00+05:30,51550.0,51550.0,51515.05,51520.0,270
2025-04-11 14:25:00+05:30,51520.0,51573.15,51520.0,51520.0,420
2025-04-11 14:30:00+05:30,51520.0,51540.85,51520.0,51530.0,60
2025-04-11 14:35:00+05:30,51530.0,51530.0,51520.0,51520.0,240
2025-04-11 14:40:00+05:30,51520.0,51543.2,51501.1,51536.75,270
2025-04-11 14:45:00+05:30,51536.75,51599.95,51536.75,51582.85,180
2025-04-11 14:50:00+05:30,51582.85,51600.0,51582.85,51595.0,180
2025-04-11 14:55:00+05:30,51595.0,51625.0,51587.0,51623.1,210
2025-04-11 15:00:00+05:30,51623.1,51641.8,51590.1,51590.1,150
2025-04-11 15:05:00+05:30,51590.1,51633.45,51590.1,51633.45,30
2025-04-11 15:10:00+05:30,51633.45,51633.45,51600.0,51600.0,240
2025-04-11 15:15:00+05:30,51600.0,51600.0,51540.0,51540.05,510
2025-04-11 15:20:00+05:30,51540.05,51598.9,51540.05,51598.9,270
2025-04-11 15:25:00+05:30,51598.9,51618.0,51590.0,51618.0,1080
2025-04-15 09:15:00+05:30,52235.6,52519.4,52213.8,52480.0,7260
2025-04-15 09:20:00+05:30,52480.0,52500.0,52457.4,52500.0,4920
2025-04-15 09:25:00+05:30,52500.0,52525.0,52468.6,52500.0,3090
2025-04-15 09:30:00+05:30,52500.0,52500.0,52480.0,52485.0,1680
2025-04-15 09:35:00+05:30,52485.0,52537.0,52451.2,52537.0,2130
2025-04-15 09:40:00+05:30,52537.0,52565.8,52536.6,52565.0,2550
2025-04-15 09:45:00+05:30,52565.0,52599.0,52541.2,52599.0,1080
2025-04-15 09:50:00+05:30,52599.0,52599.0,52574.0,52584.2,690
2025-04-15 09:55:00+05:30,52584.2,52600.0,52550.0,52550.0,1620
2025-04-15 10:00:00+05:30,52550.0,52586.4,52518.4,52586.4,270
2025-04-15 10:05:00+05:30,52586.4,52675.0,52586.4,52629.2,2820
2025-04-15 10:10:00+05:30,52629.2,52658.6,52629.0,52652.0,690
2025-04-15 10:15:00+05:30,52652.0,52668.0,52589.6,52600.0,1200
2025-04-15 10:20:00+05:30,52600.0,52600.0,52590.0,52600.0,270
2025-04-15 10:25:00+05:30,52600.0,52619.0,52600.0,52619.0,420
2025-04-15 10:30:00+05:30,52619.0,52640.0,52619.0,52629.0,390
2025-04-15 10:35:00+05:30,52629.0,52635.0,52629.0,52629.0,210
2025-04-15 10:40:00+05:30,52629.0,52645.0,52629.0,52636.0,390
2025-04-15 10:45:00+05:30,52636.0,52636.2,52620.0,52636.2,630
2025-04-15 10:50:00+05:30,52636.2,52649.0,52636.2,52636.4,360
2025-04-15 10:55:00+05:30,52636.4,52636.4,52627.2,52627.2,240
2025-04-15 11:00:00+05:30,52627.2,52640.0,52626.6,52639.0,270
2025-04-15 11:05:00+05:30,52639.0,52675.0,52639.0,52670.0,870
2025-04-15 11:10:00+05:30,52670.0,52670.0,52651.0,52659.0,240
2025-04-15 11:15:00+05:30,52659.0,52689.8,52659.0,52671.8,360
2025-04-15 11:20:00+05:30,52671.8,52689.0,52669.6,52689.0,120
2025-04-15 11:25:00+05:30,52689.0,52699.0,52679.0,52695.0,900
2025-04-15 11:30:00+05:30,52695.0,52700.0,52667.6,52669.8,1170
2025-04-15 11:35:00+05:30,52669.8,52720.0,52669.8,52720.0,810
2025-04-15 11:40:00+05:30,52720.0,52757.2,52720.0,52757.0,900
2025-04-15 11:45:00+05:30,52773.2,52779.8,52720.2,52737.0,720
2025-04-15 11:50:00+05:30,52737.0,52749.8,52720.2,52746.0,300
2025-04-15 11:55:00+05:30,52746.0,52770.0,52744.8,52750.4,450
2025-04-15 12:00:00+05:30,52750.4,52781.8,52750.0,52750.0,840
2025-04-15 12:05:00+05:30,52750.0,52762.6,52725.4,52725.4,210
2025-04-15 12:10:00+05:30,52725.4,52726.6,52725.4,52726.6,270
2025-04-15 12:15:00+05:30,52726.6,52735.2,52712.4,52735.0,690
2025-04-15 12:20:00+05:30,52735.0,52747.4,52730.0,52730.0,330
